Fp1 Fz F3 F7 FC5 FC1 C3 T7 CP5 CP1 Pz P3 P7 O1 Oz O2 P4 P8 CP6 CP2 FCz C4 T8 FC6 FC2 F4 F8 Fp2 AF7 AF3 Fpz F1 F5 FT7 FC3 C1 C5 CP3 CPz P1 P5 PO7 PO3 POz PO4 PO8 P6 P2 CP4 C6 C2 FC4 FT8 F6 F2 AF4 AF8 Cz AFz
2.7488 2.4621 4.4354 2.3971 2.7168 4.2549 1.8430 2.7472 2.6667 2.6109 3.5198 2.7360 4.1447 5.8858 9.1197 7.0889 2.3582 3.7064 2.5813 2.1510 5.4951 1.9683 2.3300 3.2340 5.9338 4.8998 4.2531 2.6505 2.9920 3.0373 2.6407 2.0235 4.8219 2.2350 3.2809 2.4746 2.0993 1.9579 4.3882 2.9281 3.6690 5.0822 5.0882 7.8929 5.7998 5.5954 3.1019 2.2735 2.3359 2.0193 2.6032 3.6565 2.2505 6.8723 3.7069 3.4485 4.1015 3.9427 2.0938
2.6523 2.4010 4.1897 2.3227 2.5256 4.1858 1.7155 2.6716 2.6010 2.5142 3.2867 2.6858 4.0776 5.3586 8.3523 6.7453 2.3249 3.5579 2.4867 2.1031 5.4417 1.9356 2.2553 3.3164 5.7876 4.8205 4.4844 2.5027 2.8644 2.9694 2.4877 1.9772 4.5537 2.1387 3.0490 2.5211 1.9573 1.9094 4.2567 2.7344 3.6461 4.9822 4.7583 7.3149 5.5243 5.3704 2.9600 2.1905 2.2957 2.0004 2.4782 3.5925 2.2062 7.0513 3.5996 3.2848 4.1950 3.9458 2.0192
2.5679 2.4345 4.1024 2.2476 2.4750 4.2611 1.7191 2.5626 2.5903 2.4199 3.1934 2.6029 3.8183 5.1819 8.0087 6.4598 2.2372 3.3429 2.4538 2.0145 5.4766 1.8557 2.1768 3.1533 5.6939 4.8202 4.2358 2.4737 2.7217 2.8881 2.4574 1.9522 4.4451 2.0325 3.0148 2.4773 1.9562 1.8804 4.0730 2.6944 3.4754 4.6809 4.6410 7.1212 5.3255 5.0547 2.8590 2.0871 2.2311 1.9593 2.2832 3.5113 2.1547 6.6155 3.6153 3.3300 4.0166 3.7306 2.0260
2.5231 2.4894 4.1250 2.3252 2.5979 4.1672 1.6849 2.5132 2.5635 2.4405 3.0881 2.5349 3.7173 4.9403 7.6265 6.1360 2.2733 3.2664 2.4058 1.9898 5.3819 1.8049 2.1287 3.0116 5.7038 4.8457 4.1135 2.5296 2.7178 2.9027 2.4553 1.9445 4.5770 1.9835 3.0178 2.4611 1.9515 1.9174 3.9588 2.6172 3.3889 4.5368 4.3599 6.6434 5.0746 4.8597 2.8353 2.0730 2.2640 1.8770 2.3343 3.5361 2.2235 6.4715 3.7139 3.4570 3.8013 3.7508 2.0690
2.6524 2.5038 4.1999 2.2822 2.6547 4.2718 1.7110 2.4468 2.4221 2.3407 2.9469 2.4778 3.5158 4.7367 7.0785 5.7881 2.1408 3.2081 2.3499 1.9625 5.3480 1.7995 2.0327 2.9750 5.6155 4.9247 3.8806 2.5771 2.6912 3.0345 2.6434 2.0553 4.5786 1.9415 3.1597 2.3889 1.9676 1.8526 3.8458 2.5342 3.1971 4.3372 4.2881 6.4023 4.8675 4.7793 2.7431 1.9566 2.1634 1.8394 2.3357 3.6189 2.1257 6.3054 3.7029 3.5289 3.7525 3.6360 2.1896
2.7306 2.5770 4.4123 2.3151 2.7181 4.2674 1.6752 2.4199 2.4897 2.3152 2.8986 2.4884 3.4380 4.5870 6.8068 5.5595 2.1159 3.1360 2.3396 1.8890 5.3126 1.8182 2.0309 3.0097 5.8120 5.2095 3.8911 2.6566 2.6973 3.1200 2.7450 2.1583 4.7853 1.9247 3.2375 2.3479 1.9596 1.8282 3.6696 2.5206 3.2127 4.1756 4.1952 6.1649 4.6461 4.5960 2.7513 1.9000 2.1575 1.8151 2.2687 3.8439 2.2472 6.3596 3.9930 3.6603 3.6612 3.4805 2.2456
2.8268 2.9163 4.8177 2.3336 2.6993 4.7725 1.6095 2.2764 2.2984 2.2543 2.8699 2.3780 3.2136 4.2553 6.3991 5.2417 2.0872 2.9904 2.2196 1.9112 5.7610 1.8686 1.9141 2.9907 6.0899 5.8781 3.8661 2.8116 2.7359 3.3925 2.8942 2.5007 4.9411 1.8536 3.4816 2.4220 1.8420 1.7387 3.6106 2.4610 3.0305 3.8674 3.9974 5.9172 4.4391 4.2521 2.6395 1.9032 2.2060 1.6810 2.3346 4.1565 2.1382 6.5182 4.4777 4.0874 3.7788 3.5890 2.5477
3.0726 3.1047 5.2969 2.4913 2.8421 5.1379 1.6869 2.2278 2.2771 2.2643 2.7244 2.3427 3.2368 4.1460 6.3076 5.2494 2.0113 2.8959 2.2020 1.8909 5.9025 1.8385 1.8812 3.1220 6.2170 6.6241 4.0266 3.0891 2.9135 3.7761 3.2105 2.8057 5.3683 1.8907 3.8227 2.4425 1.8136 1.7853 3.6193 2.3641 2.9834 3.7905 3.8783 5.7312 4.3588 4.0629 2.6043 1.8157 2.0877 1.6824 2.3366 4.5062 2.1288 6.9126 4.9720 4.5591 3.9919 3.5204 2.7847
3.4025 3.4159 5.8602 2.5770 3.0041 5.5390 1.6687 2.2734 2.3826 2.2692 2.7324 2.2927 3.1724 4.1823 6.1070 5.1830 2.0373 2.8820 2.2316 1.9055 6.2501 1.8928 1.8401 3.6006 6.5589 7.7017 4.5237 3.5589 3.0660 4.1879 3.6343 3.1292 5.8201 1.8959 4.1896 2.4470 1.8695 1.7690 3.6670 2.3388 2.9505 3.5774 3.8291 5.6599 4.3453 4.0782 2.6372 1.8144 2.0560 1.6995 2.3595 5.1885 2.1984 7.9208 5.6180 5.2475 4.4323 3.5560 3.1678
3.9791 3.9431 7.3912 3.0187 3.6154 6.4109 1.7709 2.2642 2.4090 2.3241 2.6214 2.3238 3.2249 3.9751 5.9352 5.0689 2.0045 3.0938 2.3706 1.9449 6.9262 1.9361 1.9090 4.3759 7.1339 9.2117 5.2036 4.0911 3.6111 5.1890 4.1869 3.8805 7.2424 1.9559 5.2388 2.6401 1.8709 1.7673 3.7723 2.2531 3.0419 3.4038 3.7600 5.4277 4.1002 4.0732 2.7663 1.7434 2.0322 1.7498 2.4358 5.9935 2.3769 9.2950 6.5243 6.1964 5.1716 3.7378 3.7227
4.8483 4.4975 9.5883 3.6102 4.5428 7.2020 1.9316 2.2850 2.3406 2.3407 2.5793 2.1980 3.3853 3.9093 5.5245 4.8506 1.9994 3.0961 2.4488 2.0104 7.3188 2.1099 1.9606 5.3866 7.7321 11.0987 6.3227 5.0801 4.3302 6.5133 5.2653 4.8989 9.2851 2.1130 6.6898 2.6852 1.9175 1.6818 3.8886 2.1722 3.0318 3.3794 3.6069 5.1285 3.9241 3.9699 2.8682 1.6605 2.0142 1.8183 2.5441 7.1164 2.7181 11.2270 7.6947 7.5988 6.2960 3.8338 4.6020
6.1731 5.1222 13.1827 4.8277 6.0323 8.5202 2.1896 2.3727 2.6047 2.4597 2.6403 2.2441 3.6557 3.7438 5.3679 4.9463 2.1421 3.3124 2.6788 2.1555 7.9285 2.3679 1.9988 6.8376 8.4779 13.8264 7.9759 6.6080 5.6493 8.6379 6.8236 6.4458 12.8076 2.3763 8.9086 2.8301 2.1111 1.7461 4.0546 2.1773 3.2665 3.3392 3.5696 5.0984 3.9216 4.0191 3.1672 1.7237 2.0914 1.9347 2.7603 8.6434 3.2645 14.1182 9.0386 9.5839 7.8870 3.9750 5.7892
7.8208 6.5908 17.2317 5.9882 7.4154 10.8115 2.5175 2.5398 2.7668 2.6270 2.7018 2.2727 3.8782 3.7715 5.1054 4.9070 2.2151 3.3421 2.8824 2.2746 9.6726 2.6868 2.0163 8.5410 10.6307 17.5794 9.7794 8.5977 7.0647 11.3765 8.9187 8.6609 16.3934 2.6229 11.6062 3.1318 2.2068 1.7303 4.4431 2.1734 3.4787 3.3244 3.5672 5.0112 3.8266 3.9298 3.3483 1.7014 2.0855 2.0388 3.1088 11.4286 3.9336 17.2140 11.8085 12.3217 9.5724 4.3509 7.7606
9.0163 7.1535 20.6908 6.9865 8.9719 12.4625 2.9313 2.5773 2.9303 2.7139 2.7473 2.3424 4.1474 3.7937 5.0375 4.9172 2.2075 3.4178 2.9883 2.2649 10.4278 2.8631 2.0383 9.4241 11.3142 19.1617 10.8286 9.8293 8.3222 13.5833 10.1448 10.2838 19.6286 2.8497 14.0714 3.3254 2.2403 1.7374 4.5855 2.2137 3.6711 3.1599 3.5633 5.0163 3.7834 3.8995 3.4494 1.6884 2.0637 2.0345 3.2365 12.4898 4.3430 18.9295 12.6809 13.7536 10.7326 4.4239 8.7161
9.1121 7.3012 21.4259 7.3013 9.3442 12.9213 3.0502 2.6011 2.9760 2.7235 2.8031 2.3528 4.1520 3.8342 4.9304 4.9053 2.1973 3.4233 3.0698 2.2847 10.8881 2.9673 1.9838 9.9883 12.0187 19.4318 10.7012 9.9971 8.5530 13.9544 10.2649 10.7095 20.4541 2.9465 14.6406 3.4410 2.3363 1.7474 4.5435 2.2581 3.6573 3.2564 3.6855 4.9985 3.7213 3.7626 3.4517 1.7194 2.0553 2.0774 3.2145 13.5284 4.4243 18.8914 12.8918 13.7604 10.6674 4.5201 8.8811
8.1747 6.8560 19.7195 6.7010 8.5436 12.5414 2.9279 2.4197 2.8173 2.6658 2.8512 2.3340 3.7169 3.7700 4.8100 4.6630 2.1460 3.1798 3.0049 2.1709 10.6748 2.8727 1.9239 9.0124 11.5693 17.3392 9.3707 8.9571 7.8182 12.9090 9.1995 10.0950 18.6069 2.8928 13.5817 3.3585 2.2400 1.7508 4.4524 2.3082 3.3829 3.0263 3.6998 5.0944 3.6280 3.5544 3.2631 1.7452 2.0452 1.9837 3.1438 12.6982 3.9280 16.6498 11.6241 12.1890 9.3074 4.4061 8.0637
6.3262 5.8019 15.9723 5.7926 7.1098 10.9015 2.6463 2.2231 2.5576 2.5416 2.8435 2.2246 3.4618 3.4765 4.5962 4.4794 2.1235 2.9938 2.8537 2.0610 9.8028 2.5640 1.8246 7.4500 11.1028 14.5636 7.5423 7.0485 6.5183 10.1655 6.9968 8.1565 15.2742 2.6873 11.2688 3.1819 1.9980 1.6920 4.2052 2.2936 3.1995 2.9469 3.6266 5.0633 3.6527 3.4359 3.0790 1.8009 1.9953 1.8380 3.0244 11.4416 3.4619 13.5330 10.0075 9.6497 7.4432 4.2883 6.3567
4.8387 4.6464 12.0720 4.4208 5.5454 9.0795 2.3541 2.1272 2.3611 2.5117 2.9909 2.2343 3.0651 3.4454 4.5374 4.2443 2.0444 2.6794 2.4739 2.0005 8.3094 2.3326 1.6539 5.8772 9.4533 11.7841 5.8903 5.2839 5.0105 7.7108 5.3531 6.3233 11.4837 2.3501 8.7803 2.9151 1.8685 1.6985 4.1350 2.4430 2.9181 2.9726 3.8342 5.2490 3.6764 3.2113 2.7129 1.8863 1.9637 1.6057 2.7398 9.6190 2.8355 10.7487 8.0149 7.3898 5.5433 3.9371 4.9114
3.5818 3.7091 8.8858 3.2649 4.1395 7.8085 2.1331 1.9756 2.2158 2.4707 3.1786 2.3453 2.6373 3.6274 4.7300 4.3088 2.0960 2.4930 2.3087 1.9013 7.4313 2.1865 1.5003 4.8190 8.4831 9.8023 4.6074 3.8955 3.7840 5.6751 3.8903 4.8439 8.3037 1.9285 6.7731 2.7980 1.8151 1.6987 4.0279 2.6663 2.7052 2.8758 4.2557 5.7762 4.0063 3.0569 2.5715 2.0449 1.9988 1.5140 2.6099 8.2355 2.2981 8.8695 6.5467 5.7250 4.1397 3.8673 3.7930
2.7028 2.9731 6.8072 2.5538 3.2928 6.8888 2.0367 1.9594 2.0788 2.7565 3.7197 2.7006 2.5061 4.0629 5.2680 4.6020 2.1403 2.3159 2.1490 2.0521 6.7245 2.1826 1.4499 4.2980 7.8740 8.4690 3.8246 2.9892 3.0125 4.3176 2.9490 3.8273 6.3304 1.7198 5.3919 2.9301 1.7922 1.8433 4.3348 3.2203 2.7042 3.2063 5.1956 6.9407 4.4795 3.0032 2.3893 2.3824 2.0528 1.5077 2.5858 7.6326 1.9662 7.7100 5.3698 4.4747 3.3933 4.0386 2.9145
2.2077 2.5229 5.6716 2.1193 2.8970 6.4243 2.1213 1.8313 2.0051 3.4055 4.6944 3.5270 2.4482 4.3501 5.5973 5.1088 2.3607 2.4127 2.0596 2.3390 6.5020 2.2289 1.4640 3.6963 7.3764 7.4676 3.2638 2.3419 2.4207 3.5206 2.2883 3.2349 5.1638 1.6224 4.6125 3.3414 1.8179 2.1335 5.0229 4.3647 2.9330 3.4346 6.5498 8.5024 5.2356 3.0834 2.3652 2.9596 2.1716 1.4834 2.8271 6.8215 1.6790 6.7938 4.6204 3.6106 2.8547 4.6333 2.3126
1.9523 2.3902 5.3463 1.9601 2.7697 6.6961 2.3554 1.9042 2.1253 4.7971 6.7772 4.9537 2.6400 4.9396 6.4765 6.3714 3.0108 2.5356 2.1481 2.9038 6.8000 2.6414 1.5633 3.6383 7.2666 7.3690 2.9785 1.9763 2.1500 3.2258 1.8815 3.1223 4.7257 1.6271 4.2291 4.2500 1.9484 2.6110 6.5968 6.6303 3.4412 3.8550 8.7257 11.1849 6.8684 3.3643 2.5281 4.1628 2.6350 1.6476 3.2161 6.9338 1.5656 6.5477 4.4212 3.2829 2.7232 5.8428 2.0061
1.7754 2.1708 5.2275 1.8984 2.9185 6.3670 2.5631 1.9063 2.1228 6.7070 9.7630 6.5662 2.7995 5.4669 7.4178 7.5237 3.8146 2.8364 2.2053 3.8619 6.7842 3.0559 1.5845 3.4520 7.3200 7.1249 2.7456 1.7406 2.0708 2.9498 1.7289 2.8205 4.6691 1.6789 4.0342 5.0703 1.9623 3.2846 8.7391 9.5666 3.8684 4.1198 10.7151 14.3114 8.4555 3.7276 2.7274 5.9781 3.2290 1.7479 3.7460 6.9254 1.4301 6.3689 4.1566 2.9640 2.5758 7.1468 1.8034
1.7223 2.0632 5.6866 1.9386 3.1430 6.4202 2.7267 1.9286 2.1335 8.7797 13.2030 8.3168 2.9110 5.7665 8.2652 8.7587 4.8811 3.1455 2.3547 5.1534 6.8451 3.4962 1.7079 3.2385 6.9190 6.8256 2.6444 1.6218 2.0754 2.9798 1.6140 2.8613 5.0033 1.7857 4.1181 5.8519 2.0316 3.9386 11.4229 12.7947 4.2962 4.3093 12.6099 17.4324 10.3039 3.9527 2.9046 8.2912 3.9811 1.8888 4.4093 6.6114 1.4254 6.1890 3.8076 2.7433 2.5412 8.5989 1.6451
1.5427 1.9234 5.5496 1.8759 3.1764 5.6766 2.7826 1.9214 2.1716 10.4167 15.5190 8.9391 2.8283 5.5811 8.1714 8.9281 5.3758 3.2171 2.4110 6.2815 6.3528 3.7838 1.6905 3.1368 6.3628 6.2859 2.5185 1.4456 1.9685 2.7524 1.4062 2.6362 4.9670 1.8038 3.8248 6.1104 2.0463 4.4175 13.5610 14.6946 4.3084 4.2352 12.8122 18.4195 10.7162 3.9906 2.8786 9.7363 4.6429 2.0087 4.6739 6.1433 1.4361 5.9005 3.5038 2.4433 2.4389 9.2029 1.4559
1.4588 1.7872 5.4911 1.8531 3.1494 4.9999 2.7191 1.8494 2.1581 10.9930 16.1536 8.8156 2.8304 5.2850 7.8510 8.4116 5.5244 3.2178 2.5257 6.7103 5.6095 3.7173 1.5742 2.8670 5.5088 5.3295 2.4049 1.4291 1.9264 2.6263 1.3447 2.4332 4.9913 1.8209 3.7281 5.9066 1.9959 4.5780 14.2610 15.0055 4.1251 3.9935 12.1252 17.9636 10.3486 3.8552 2.8045 10.2407 4.9962 2.0136 4.4432 5.1487 1.3881 5.2525 3.1553 2.2240 2.4726 8.9382 1.3088
1.3039 1.5886 4.9327 1.7089 3.0936 4.0991 2.5134 1.6716 2.0523 10.5629 15.1755 7.7636 2.6304 4.7188 6.7985 7.1648 4.8786 2.8789 2.4026 6.4965 4.7020 3.3439 1.4215 2.5707 4.9786 4.6426 2.2642 1.2989 1.7937 2.2727 1.1679 2.0515 4.6178 1.7606 3.5202 5.2565 1.9092 4.1832 14.0707 13.8521 3.6854 3.5895 10.4560 15.6057 8.7509 3.3895 2.4897 9.3577 4.6940 1.9072 3.9975 4.4360 1.3067 4.7214 2.8743 1.9619 2.2778 8.1216 1.1443
1.1827 1.3546 4.1791 1.4946 2.5828 3.3175 2.1817 1.4930 1.9394 8.6112 11.9335 6.0746 2.2867 4.1720 5.7630 5.8220 4.1764 2.4557 2.2213 5.5580 3.8616 2.8797 1.2585 2.2974 4.3295 3.8865 2.0753 1.1704 1.5799 1.9340 1.0993 1.7449 3.9246 1.5079 2.9692 4.2446 1.6614 3.6306 11.6001 10.7564 3.0353 3.0522 8.3705 12.5452 7.1293 3.0378 2.2281 7.5727 4.2636 1.6898 3.3612 3.6963 1.1639 4.1721 2.4251 1.7171 1.9681 6.6031 1.0113
1.0461 1.1914 3.5419 1.3304 2.3015 2.7051 1.9569 1.2697 1.7695 7.2111 9.4003 4.6647 1.8682 3.5404 4.7677 4.5131 3.2677 2.1409 2.0453 4.7536 3.1216 2.4343 1.0889 1.9744 3.5927 3.1307 1.7864 1.0232 1.3414 1.6123 1.0039 1.4686 3.3642 1.3213 2.7599 3.4401 1.4915 3.0363 9.9948 8.3441 2.4431 2.5676 6.5496 9.6476 5.4162 2.5484 1.9053 5.8710 3.6613 1.5137 2.8327 2.8971 1.0364 3.5619 2.0219 1.4429 1.6759 5.4108 0.8591
1.0132 1.0587 2.9750 1.2315 2.0386 2.3760 1.7479 1.1831 1.6364 5.5037 6.6725 3.3123 1.7177 3.0601 3.8593 3.5793 2.4689 1.7110 1.7514 3.7184 2.7456 2.0729 0.9832 1.8494 3.2589 2.6401 1.6645 0.9337 1.2282 1.4223 0.9215 1.2168 2.9486 1.2825 2.4186 2.7655 1.3543 2.4732 7.7419 5.8125 2.0205 2.3213 4.8845 7.1696 4.1552 2.2256 1.5835 4.1981 2.9684 1.3923 2.3197 2.4827 0.9731 3.1873 1.7482 1.2903 1.4800 4.2301 0.7515
1.0101 0.9581 2.5939 1.0506 1.8039 2.1078 1.5339 1.1026 1.4566 4.1403 4.7987 2.4202 1.5297 2.5509 3.1787 2.8443 1.8981 1.4453 1.5028 2.9065 2.3614 1.6828 0.8913 1.5404 2.8675 2.1989 1.4958 0.8536 1.2043 1.2691 0.8637 1.0340 2.6038 1.1471 2.2939 2.2236 1.2403 1.9175 6.0410 4.1554 1.6571 1.9573 3.6941 5.3022 3.1817 1.9537 1.3797 2.9945 2.3878 1.2177 1.8506 2.0341 0.8847 2.7094 1.5508 1.1561 1.3058 3.3528 0.6976
0.9382 0.8327 2.4307 1.0032 1.6049 1.7549 1.3265 1.0579 1.2620 3.2921 3.5006 1.8395 1.3197 2.1730 2.6046 2.3498 1.4985 1.2472 1.3528 2.2923 1.9595 1.4533 0.8690 1.3141 2.5594 1.8512 1.6069 0.7721 1.1386 1.2083 0.7981 0.9177 2.5013 1.0839 2.0607 1.8556 1.0688 1.5894 4.8385 3.0226 1.3879 1.7338 2.8306 3.9192 2.4851 1.7486 1.2172 2.1525 2.0170 1.0544 1.6581 1.7449 0.8726 2.6329 1.2446 1.0096 1.2850 2.8147 0.6317
0.8859 0.7635 2.0607 0.9800 1.4273 1.6111 1.1431 0.9506 1.1753 2.5475 2.5955 1.4273 1.2077 1.8817 2.2393 2.0196 1.2015 1.0717 1.1409 1.8226 1.8131 1.1801 0.8183 1.2916 2.4032 1.7724 1.4831 0.7424 1.0398 1.1086 0.7980 0.8223 2.1862 1.1001 1.6831 1.5564 1.0213 1.3081 3.7501 2.2307 1.2248 1.5921 2.2891 3.1098 2.0739 1.5648 1.0540 1.6414 1.6230 0.9167 1.3905 1.6193 0.8096 2.4932 1.1768 0.9833 1.1750 2.2690 0.6052
0.8632 0.7140 1.7478 0.9314 1.3666 1.5174 1.0680 0.9208 1.1309 2.0432 2.0039 1.2066 1.1675 1.6535 1.9357 1.7915 1.0218 1.0107 1.0940 1.5272 1.6346 1.0565 0.7815 1.3036 2.2291 1.5917 1.3355 0.6897 1.0563 0.9848 0.7549 0.7753 1.9235 1.1217 1.5689 1.3198 0.9737 1.1340 3.1283 1.7355 1.1539 1.4357 1.8952 2.4933 1.7447 1.4724 0.9997 1.2613 1.4144 0.8777 1.2707 1.4957 0.8231 2.2657 1.0598 0.9577 1.0844 1.9781 0.6147
0.9865 0.7034 1.7008 0.9169 1.3733 1.4227 0.9935 0.9026 1.0648 1.7254 1.6217 1.0179 1.0791 1.4585 1.7047 1.6427 0.8966 0.9419 1.0009 1.3175 1.5042 0.9723 0.7114 1.4221 2.0306 1.5171 1.2737 0.6710 1.1628 1.0018 0.8060 0.7004 1.8861 1.2455 1.5380 1.1958 1.0050 0.9847 2.6687 1.4154 1.0337 1.3048 1.6218 2.1079 1.5471 1.4425 0.9128 1.0208 1.2479 0.8898 1.1655 1.3991 0.7667 2.3303 1.0377 0.8948 1.0800 1.7826 0.5877
1.0956 0.6877 1.8944 0.9744 1.4225 1.3555 0.9501 0.9229 1.0201 1.5039 1.3561 0.8764 1.0586 1.3361 1.5550 1.4977 0.7677 0.9296 0.9644 1.1244 1.4670 0.8951 0.7080 1.6077 1.9903 1.4182 1.3244 0.6872 1.2623 1.0967 0.8600 0.6550 2.1210 1.3120 1.6012 1.1372 0.9437 0.8810 2.2735 1.1937 0.9819 1.2445 1.4018 1.7936 1.3430 1.3433 0.8373 0.8550 1.0794 0.9279 1.0934 1.3222 0.7682 2.4801 1.0202 0.8713 1.1997 1.6571 0.5652
1.2005 0.6975 2.1199 0.8851 1.4376 1.2830 0.9440 0.8872 1.0686 1.3430 1.1686 0.7976 1.0763 1.2629 1.4391 1.4143 0.7021 0.8961 0.9027 1.0377 1.3576 0.8457 0.6666 1.6790 1.8765 1.3950 1.3299 0.7189 1.2737 1.2344 0.9027 0.6474 2.3028 1.3285 1.7023 1.0404 0.9960 0.8347 2.0785 1.0231 0.9571 1.2129 1.2731 1.6237 1.2617 1.3015 0.7910 0.7641 0.9682 0.9118 1.0355 1.2656 0.7526 2.5794 1.0275 0.8231 1.2468 1.5306 0.5431
1.2284 0.6726 2.2798 0.8179 1.4780 1.2283 1.0012 0.8680 1.0940 1.1846 1.0492 0.7199 1.1188 1.1727 1.2947 1.3262 0.6692 0.8425 0.9055 0.9792 1.3196 0.8295 0.6248 1.5411 1.8722 1.3122 1.3860 0.7119 1.3007 1.3465 0.8550 0.6206 2.4516 1.2631 1.8717 0.9504 1.0107 0.7766 1.8989 0.9200 0.9418 1.1721 1.1695 1.4551 1.1417 1.2703 0.7675 0.6909 0.9618 0.8753 0.9936 1.2016 0.7152 2.5594 0.9545 0.7854 1.3290 1.4189 0.5338
1.1321 0.6105 2.4558 0.7499 1.5269 1.2043 1.0000 0.7921 1.0457 1.1256 0.9499 0.6882 1.0975 1.1105 1.2362 1.2395 0.5911 0.8277 0.8321 0.8879 1.2669 0.7628 0.5994 1.4892 1.7742 1.2498 1.4676 0.7438 1.1964 1.3813 0.8502 0.6324 2.5800 1.1095 2.0133 0.9120 0.9379 0.7685 1.7505 0.8436 0.9164 1.1391 1.0659 1.3386 1.0450 1.1825 0.7182 0.6096 0.8419 0.8017 0.9448 1.1669 0.7166 2.5538 0.8860 0.7705 1.4151 1.3482 0.4617
1.0383 0.5826 2.2295 0.7428 1.4404 1.1466 0.9651 0.7580 0.9740 1.0147 0.8671 0.6199 1.0448 1.0258 1.1852 1.2050 0.5795 0.7828 0.8179 0.8410 1.2656 0.7352 0.6052 1.4148 1.7811 1.1696 1.3731 0.7262 1.0869 1.2983 0.8440 0.6008 2.3621 1.0473 1.8617 0.8350 0.8985 0.6836 1.6498 0.7508 0.8534 1.0539 0.9774 1.2304 1.0182 1.1448 0.7019 0.5766 0.8235 0.7818 0.9235 1.0897 0.7104 2.3922 0.8176 0.7534 1.3260 1.2990 0.4573
0.8926 0.5490 1.9261 0.8050 1.4749 1.0910 0.9133 0.7655 0.9464 0.9570 0.8318 0.6054 0.9915 1.0066 1.1174 1.1374 0.5428 0.7716 0.7983 0.7657 1.2453 0.6366 0.6299 1.3320 1.7692 1.1478 1.3147 0.7040 0.9357 1.1098 0.7917 0.5390 2.1557 1.0528 1.6581 0.7971 0.9172 0.6797 1.5340 0.7325 0.8140 1.0061 0.9388 1.1504 0.9393 1.1411 0.6869 0.5399 0.7748 0.7266 0.8673 1.0692 0.6905 2.3173 0.7674 0.7447 1.2648 1.2514 0.4300
0.7995 0.5037 1.7381 0.7957 1.4606 1.0665 0.8166 0.7065 0.8709 0.8989 0.7660 0.5643 0.9752 0.9380 1.0572 1.0837 0.5403 0.7459 0.7834 0.7284 1.1280 0.6157 0.5937 1.2046 1.6554 1.0743 1.1967 0.6788 0.8883 1.0334 0.7825 0.5137 2.0331 0.9896 1.4880 0.7895 0.8672 0.6063 1.4648 0.6702 0.8063 0.9668 0.8885 1.1055 0.9316 1.0822 0.6678 0.5228 0.7180 0.7468 0.8395 0.9798 0.7218 2.1476 0.6989 0.7064 1.1498 1.2049 0.4100
0.7349 0.4828 1.6336 0.7600 1.3619 1.0346 0.7342 0.7858 0.7736 0.8596 0.7258 0.5362 0.8389 0.9372 1.0253 1.0091 0.4934 0.6450 0.6899 0.7235 1.0948 0.5985 0.5411 1.0114 1.6075 1.0463 1.0615 0.6210 0.8433 0.9518 0.6985 0.5028 1.8869 0.9273 1.3672 0.7265 0.8135 0.5924 1.4247 0.6269 0.7473 0.9150 0.8657 1.0363 0.8678 0.9682 0.5847 0.4864 0.6685 0.6831 0.8171 0.9778 0.6826 1.9639 0.6759 0.6699 1.0664 1.1326 0.4033
0.7391 0.4710 1.4740 0.6666 1.1961 0.9695 0.6922 0.7189 0.7851 0.8280 0.6806 0.5438 0.7982 0.8736 0.9348 0.9420 0.4573 0.6046 0.6378 0.6787 1.0488 0.5392 0.4889 0.8654 1.5677 0.9917 1.0152 0.5616 0.8603 0.9346 0.6052 0.4773 1.6420 0.9032 1.2552 0.7068 0.7688 0.5802 1.3474 0.6119 0.7558 0.8818 0.8206 0.9449 0.8230 0.9295 0.5639 0.4424 0.6387 0.5962 0.7779 0.8912 0.6208 1.7982 0.6490 0.6405 0.9449 1.0943 0.3996
0.7720 0.4442 1.5010 0.6375 1.0648 0.9440 0.6450 0.6882 0.7544 0.7951 0.6664 0.5078 0.8015 0.8498 0.9113 0.8900 0.4585 0.5928 0.5973 0.6560 1.0669 0.5079 0.4896 0.8448 1.5850 0.9529 0.9846 0.5168 0.9554 0.9274 0.5539 0.4513 1.6728 0.8161 1.2026 0.6889 0.6876 0.5323 1.3394 0.5910 0.7147 0.8470 0.7913 0.9384 0.7867 0.9146 0.5634 0.4439 0.6268 0.5587 0.7495 0.8637 0.5684 1.7088 0.6332 0.6113 0.8805 1.0899 0.3916
0.7944 0.4281 1.6032 0.6237 1.1760 0.8859 0.6127 0.6479 0.7590 0.7364 0.6211 0.4716 0.8116 0.8009 0.8837 0.9226 0.4392 0.5779 0.5888 0.6234 1.0051 0.5049 0.4801 0.9029 1.4758 0.8548 1.0078 0.5304 0.9841 0.9506 0.5744 0.4556 1.8425 0.7521 1.2045 0.6546 0.6948 0.5204 1.2267 0.5406 0.6972 0.8403 0.7519 0.9262 0.7999 0.8797 0.5425 0.4271 0.5981 0.5549 0.7271 0.7838 0.6060 1.6798 0.5885 0.5894 0.9002 1.0301 0.3889
