Fp1 Fz F3 F7 FC5 FC1 C3 T7 CP5 CP1 Pz P3 P7 O1 Oz O2 P4 P8 CP6 CP2 FCz C4 T8 FC6 FC2 F4 F8 Fp2 AF7 AF3 Fpz F1 F5 FT7 FC3 C1 C5 CP3 CPz P1 P5 PO7 PO3 POz PO4 PO8 P6 P2 CP4 C6 C2 FC4 FT8 F6 F2 AF4 AF8 Cz AFz
5.1225 7.7493 5.9408 2.7361 3.1683 8.5462 6.6568 5.2173 7.7421 7.0970 34.7619 15.8196 13.7721 15.3252 19.3203 23.4094 12.3464 10.5670 7.3522 8.3052 16.6677 8.2132 6.5515 4.7064 8.6557 6.3686 5.0157 3.2576 4.0661 6.0106 4.5765 5.9863 4.2385 3.7998 4.8573 5.2683 5.5273 10.4007 12.0357 19.1251 15.2361 17.3515 23.3926 26.4327 21.7559 26.6650 11.9876 15.4736 11.4993 5.5398 5.6720 6.0871 4.9027 6.0584 7.3974 4.1568 3.6041 8.7790 4.4303
4.8370 7.5218 5.8814 2.5397 2.9902 8.0373 6.2922 4.8336 6.9107 6.8423 31.7162 14.3152 12.9644 14.2603 17.9149 21.9051 10.8223 9.1680 6.6235 7.9062 15.9904 7.6237 6.2229 4.3490 8.3629 6.1325 4.5998 3.1844 3.6887 5.8608 4.4579 5.9890 4.0189 3.5166 4.5480 4.9973 5.1253 9.8903 11.1482 16.9909 13.9608 16.5206 21.2409 23.3334 19.2394 24.5631 10.3555 14.0178 10.7414 5.1185 5.4102 5.6778 4.4507 5.6686 7.2068 3.9941 3.4513 8.5064 4.3656
4.5067 7.3178 5.5501 2.4545 2.8165 7.7778 5.8773 4.3998 6.4034 6.4344 29.1540 12.3330 11.5120 13.9704 16.9542 20.6966 9.4618 8.2690 6.3413 6.9845 15.7872 7.2963 5.5739 3.9974 8.0242 5.6515 4.3250 3.1231 3.5501 5.5398 4.1378 5.6151 3.8623 3.2002 4.3012 4.7856 4.8352 9.1509 9.8168 15.0465 11.9794 14.9393 19.7927 22.0506 17.7371 22.5667 9.0990 12.3626 9.9563 4.8831 5.1814 5.3107 3.9547 5.3468 6.8348 3.8601 3.2827 8.1180 4.1176
4.5164 6.9880 5.2949 2.3962 2.6687 7.4882 6.0840 4.0168 6.0018 6.0458 27.7041 11.6853 10.5586 12.6741 16.1780 19.6910 8.3451 7.3648 5.9424 6.3075 15.1956 6.9808 4.8767 3.8790 8.0559 5.5687 4.3066 2.9822 3.4617 5.5490 3.9381 5.4160 3.6810 3.0188 4.1547 4.5785 4.5371 9.4087 9.0432 14.0218 11.1394 13.9489 17.7984 19.9371 16.4306 20.1985 7.9772 11.4614 9.4123 4.6288 5.1895 5.2922 3.6039 5.3560 6.5894 3.7502 3.3149 7.9873 3.9211
4.1889 6.9983 5.1820 2.2867 2.5141 7.4053 5.7514 3.7610 5.4416 5.8039 27.8614 10.6874 9.7466 12.0197 15.4302 18.6611 7.6551 6.7314 5.4880 5.9096 14.9793 6.3801 4.6773 3.8561 7.7324 5.5768 4.1120 2.8713 3.2375 5.2742 3.7559 5.3901 3.6227 2.8202 4.0446 4.6433 4.1289 8.5461 8.5444 13.1351 10.3644 12.7395 16.6319 18.3389 15.7705 19.0886 7.3619 10.8199 8.3641 4.4840 4.8573 5.2091 3.5237 5.1351 6.6257 3.7825 3.1416 7.8313 3.9863
4.2176 7.0886 5.1673 2.2938 2.3702 7.2706 5.2562 3.5913 5.1923 5.3650 26.2915 9.4891 9.0551 11.4363 14.3721 17.5476 7.0716 6.1039 5.1080 5.7859 15.3000 6.0316 4.2609 3.7294 7.8345 5.5012 4.0353 2.9144 3.1921 5.2911 3.7840 5.4301 3.6067 2.6153 3.7430 4.4595 3.9310 7.9553 7.9321 11.7811 9.2163 12.1363 15.3468 16.8546 14.7712 17.3366 6.8783 9.9730 7.8417 3.9663 5.0790 5.0200 3.2731 5.1059 6.6652 3.7707 3.0568 8.0196 4.0290
3.9494 7.1575 5.3361 2.2022 2.3603 7.0490 5.1119 3.1804 4.5530 5.1109 24.9930 8.5155 8.1575 10.5161 13.2716 16.1703 6.1680 5.8033 4.7388 5.2092 14.9918 5.5262 3.9227 3.4424 7.7184 5.7028 3.9359 2.9619 2.9775 5.1012 3.6927 5.5869 3.6358 2.4498 3.7228 4.3625 3.5266 7.4219 7.3773 11.0580 8.1961 10.6943 13.8800 15.6476 13.4552 16.2864 6.2811 9.0951 6.9688 3.7503 4.9099 4.8322 2.9808 5.1791 6.7647 3.9926 3.1025 7.7537 4.0496
4.1253 7.1812 5.1364 2.1064 2.2546 7.1032 4.7771 3.0194 4.0774 4.6821 24.1530 7.6530 7.6691 10.0178 12.5871 15.3587 5.5415 5.2704 4.5043 4.8920 15.2084 5.5509 3.7607 3.3451 7.8554 5.5585 3.6860 2.8528 2.9407 5.1665 3.6499 5.4801 3.4917 2.3349 3.5602 4.3327 3.3436 6.7435 6.9026 10.0697 7.4830 10.3342 12.8650 14.5259 12.6922 15.1519 5.6830 8.2414 6.7604 3.5928 5.0503 4.7938 2.8561 4.8701 6.7697 3.9530 2.9418 7.8760 4.1071
3.9027 6.7671 5.1568 2.0618 2.1643 6.7640 4.5376 2.7180 3.9396 4.5642 22.9057 7.1243 7.4031 9.3316 12.2236 14.5810 5.0762 4.9031 4.3226 4.6327 14.4602 5.2515 3.5294 3.2561 7.4529 5.5858 3.4757 2.9219 2.7751 4.9423 3.7764 5.3889 3.4526 2.1660 3.4444 4.2571 3.1078 6.3102 6.5946 9.3627 7.3454 9.7019 11.9533 13.7715 11.8328 13.7740 5.1585 7.8867 6.3153 3.4143 5.0701 4.5928 2.7192 4.7792 6.4682 4.1106 2.7918 7.7833 4.1227
3.7770 6.3251 5.3277 2.0566 2.1664 6.2424 4.3266 2.6393 3.7257 4.4306 21.9204 6.7172 6.7742 9.0413 11.8081 14.5567 4.8170 4.4538 4.2080 4.4701 12.9679 5.0138 3.4354 3.2659 6.7930 5.4783 3.6922 2.9426 2.8194 5.1084 3.7255 5.1910 3.5979 2.0562 3.4793 4.0353 3.0179 6.1460 6.3307 8.8191 6.7254 8.9389 11.2984 13.1426 11.8228 13.5685 4.8638 7.4792 6.0854 3.3050 4.7235 4.4323 2.6970 4.8885 6.2791 4.1542 2.8874 7.2306 4.1686
3.8970 6.1462 5.4037 1.9642 2.0795 6.1346 4.1661 2.5006 3.4857 4.2016 21.6331 5.9314 6.1727 8.4663 10.3779 12.7334 4.3710 4.2812 3.7787 4.3103 12.0895 4.7835 3.0673 3.2686 6.5678 5.7368 3.5250 3.1346 2.6337 5.2874 3.9779 5.3267 3.4719 1.9139 3.5828 3.8315 2.8699 5.6510 6.1232 8.2311 5.9795 8.3471 10.4180 11.6890 10.3671 12.1979 4.5290 7.1197 5.6249 3.0272 4.4047 4.6457 2.5959 4.8549 6.3158 4.3860 2.8713 6.5168 4.3417
4.0547 6.0372 5.6246 1.9609 2.0920 6.1283 3.9279 2.4172 3.3110 3.8522 20.1917 5.5046 5.7949 7.6704 9.6484 11.9043 4.0580 3.9343 3.6628 4.0830 11.6710 4.6406 2.9639 3.3712 6.4063 5.9516 3.4265 3.1392 2.6536 5.2095 4.1896 5.4771 3.5505 1.8785 3.7509 3.5280 2.7330 5.3806 5.7180 7.5605 5.6308 7.6498 9.3685 10.7491 9.4951 11.1006 4.2636 6.6137 5.2371 2.9327 4.2095 4.9522 2.5545 4.8665 6.3253 4.4413 2.8076 6.2060 4.2673
4.2330 6.1802 5.6415 1.9330 2.1080 6.4691 3.6094 2.2937 3.1396 3.7806 20.4790 5.0240 5.2966 7.1904 9.2789 11.2098 3.7921 3.7507 3.5367 4.0992 12.0710 4.3544 2.7395 3.4841 6.4152 6.0179 3.3982 3.4498 2.6514 5.3518 4.4877 5.6521 3.5325 1.8317 3.7942 3.5337 2.5362 4.9448 5.8374 7.4828 5.0699 6.8583 8.6675 10.1649 8.9237 10.2013 4.0373 6.5130 5.0420 2.7914 4.1005 4.8929 2.4690 4.9045 6.3621 4.8406 2.9502 6.1657 4.4720
4.4955 6.1636 6.0915 1.9132 2.1060 6.9260 3.5452 2.2696 2.9819 3.7218 20.6237 4.8811 4.8634 6.9186 8.9158 10.9637 3.7408 3.6222 3.3549 3.9543 12.2521 4.2959 2.5928 3.7098 6.4077 6.1612 3.3703 3.5508 2.6942 5.5861 4.8000 6.0648 3.6375 1.7511 4.0815 3.4381 2.4759 4.7682 5.5840 7.3120 4.7331 6.6155 8.2920 9.8331 9.1994 9.8552 3.9721 6.3179 4.8542 2.7398 4.0705 5.1275 2.4208 5.0198 6.2720 4.9659 2.9432 6.0204 4.6226
4.6950 6.2194 5.9474 1.8192 2.1329 6.9872 3.4654 2.1084 2.9920 3.5898 20.5312 4.6341 4.6591 6.8315 8.2317 9.9184 3.6530 3.4729 3.1965 3.8024 12.5915 4.1529 2.4772 3.7052 6.6145 6.0393 3.2821 3.6244 2.6762 5.6231 4.9069 5.9733 3.5078 1.6973 4.1887 3.3642 2.3567 4.5651 5.4610 7.1679 4.5575 6.3821 8.1532 9.1908 8.3761 9.2262 3.8732 6.2429 4.6326 2.6268 4.0231 5.0804 2.3956 4.8551 6.3211 5.0761 2.8958 5.9517 4.5939
4.4948 5.8718 5.6380 1.7672 2.0180 7.1276 3.3656 2.0163 2.9570 3.5442 21.7709 4.4626 4.4157 6.1335 7.6829 9.6554 3.3333 3.2956 3.1989 3.7656 12.4635 4.0458 2.4535 3.4172 6.4339 5.5959 3.0029 3.5459 2.6338 5.4068 4.8227 5.7694 3.3542 1.5551 4.0574 3.4747 2.2560 4.4279 5.4775 7.3804 4.4280 5.8103 7.3432 8.5962 7.7963 8.6611 3.5984 6.5631 4.4552 2.6083 3.9637 4.9775 2.2923 4.4315 5.8044 4.7865 2.7986 6.0741 4.3338
4.1002 5.2953 5.3102 1.6672 1.9487 6.6987 3.2295 1.9691 2.7238 3.5817 20.4716 4.4881 4.1140 5.9937 7.3556 9.0344 3.2246 3.1160 3.0065 3.6979 11.5215 4.0744 2.2960 3.1870 5.9856 5.2380 2.9165 2.9773 2.5431 4.9674 4.0934 5.2652 3.2085 1.4877 3.8910 3.3880 2.1689 4.2465 5.5490 7.1574 4.2021 5.5638 7.1399 7.8996 7.2029 8.0913 3.3400 6.2177 4.2870 2.5179 3.9254 4.7915 2.0968 4.2804 5.2370 4.1627 2.6507 5.7378 3.7515
3.6792 5.0767 4.8352 1.6510 1.8418 6.7176 3.1464 1.9594 2.7064 3.5121 21.2664 4.5472 4.2438 5.8075 7.0558 8.7923 3.4382 3.0870 3.0346 3.8799 11.4780 3.9367 2.2271 3.1304 5.8128 4.8920 2.6376 2.6477 2.3976 4.5606 3.6476 5.1130 2.9323 1.4835 3.5574 3.3075 2.1581 4.1755 5.8477 7.4324 4.3167 5.5721 7.2212 8.0105 7.2811 7.8750 3.5409 6.3702 4.3318 2.4228 4.0217 4.5740 2.0484 3.9862 4.7911 3.6386 2.3631 5.8216 3.3214
3.1938 4.4697 4.3217 1.5219 1.6622 6.2459 3.1951 1.8703 2.7156 3.6559 22.1175 4.8071 4.0938 5.8465 6.8622 8.5655 3.6964 3.1081 2.8484 4.2060 10.6549 4.1754 2.1604 2.7412 5.4513 4.3299 2.5348 2.2434 2.2177 4.0105 3.0201 4.5106 2.6087 1.3897 3.2693 3.4002 2.1185 4.4250 5.8213 7.7052 4.3467 5.4514 7.3269 8.0036 7.4056 7.9203 3.5205 7.0096 4.5355 2.3397 4.3074 4.0944 1.9566 3.6335 4.2265 3.1001 2.1480 5.9607 2.7633
3.0083 4.1142 3.9460 1.5168 1.6118 5.9461 3.1507 1.8337 2.6146 4.0354 22.4235 5.3578 4.2690 5.5093 6.5664 8.5228 4.0468 3.1502 2.9231 4.8048 10.0407 4.1551 2.1865 2.5831 5.2205 3.9033 2.7043 1.8711 2.2934 3.8850 2.5244 4.1424 2.5542 1.3523 2.9344 3.6369 2.1096 4.4716 6.5590 8.4436 4.4483 5.4936 7.4854 8.1449 7.4373 7.6970 3.6145 7.8343 4.7597 2.2699 4.7647 3.8169 1.9429 3.6484 3.7067 2.5152 2.1072 6.2604 2.3702
2.8882 3.8302 3.7690 1.5163 1.6159 5.9753 3.2709 1.8814 2.6813 4.7621 22.9505 6.5519 4.2640 5.5874 6.3563 7.9834 4.5787 3.3246 2.8566 5.6881 9.7034 4.5551 2.1732 2.6414 5.1590 3.8825 2.8419 1.6117 2.2800 3.6845 2.1770 3.9593 2.4642 1.3559 2.7600 3.9263 2.2039 4.9618 7.4360 9.6564 4.9196 5.5794 8.2817 8.3056 7.1095 7.5239 3.6920 8.9077 5.3036 2.3065 5.0322 3.8343 2.1514 3.7574 3.5057 2.1890 1.9197 6.5182 2.0762
2.9542 3.5941 3.5350 1.4779 1.7054 6.0810 3.3906 1.9251 2.6566 5.8377 25.2241 8.0991 4.4996 5.4881 6.3584 7.7483 5.3086 3.3678 2.8482 6.6177 9.5094 4.6260 2.2127 2.6879 5.0872 3.9780 3.0944 1.4065 2.3808 3.6822 1.8567 3.7590 2.4702 1.3676 2.6371 4.2794 2.1799 5.6672 8.4652 11.9028 5.3598 5.7208 9.1290 8.9016 7.1944 7.1369 3.9560 10.1170 5.9095 2.2037 5.5531 3.7299 2.2332 4.0792 3.3131 1.9725 1.9671 6.9466 1.8314
2.8011 3.2765 3.3592 1.4368 1.7022 5.6536 3.5106 1.8573 2.7014 6.9052 25.7082 9.5847 4.3085 5.4212 5.9662 7.4498 5.3953 3.2967 2.7189 6.7481 8.7806 4.6938 2.0839 2.5470 4.7495 3.8635 3.0899 1.3170 2.3257 3.5006 1.5766 3.4112 2.4649 1.3046 2.5035 4.5644 2.1231 6.4271 9.1541 13.5453 5.7687 5.6572 10.1067 9.3614 7.2392 6.9363 3.8273 10.5361 5.8808 2.1518 5.3811 3.4836 2.2295 4.0384 3.1254 1.8702 1.8123 6.9098 1.7395
2.8526 2.9811 3.1452 1.3761 1.6657 5.1421 3.5469 1.7792 2.7447 7.2014 28.0745 10.5120 4.1849 5.3359 5.9744 7.3761 5.4641 3.2700 2.6761 6.7737 7.9693 4.5308 2.0815 2.5137 4.3633 3.6546 3.0735 1.2171 2.3435 3.5348 1.5180 3.1144 2.3658 1.2184 2.3421 4.6236 2.0318 6.8903 9.1702 14.8002 6.1164 5.4927 10.3768 9.4998 7.0222 6.8368 3.8006 11.2921 6.0391 2.0980 5.2935 3.2728 2.2608 3.9661 2.8907 1.6703 1.6924 6.7090 1.6326
2.5550 2.6407 3.0183 1.3344 1.6073 4.7355 3.4033 1.6595 2.6797 7.4757 26.9635 10.2301 3.7941 5.1631 5.5053 6.9106 5.0176 3.1183 2.6859 6.3996 7.3428 4.3164 2.0085 2.3802 3.8008 3.3800 2.8891 1.1213 2.1321 3.2355 1.3608 2.8301 2.3091 1.1852 2.1955 4.4454 1.9247 6.9917 9.1268 14.4348 5.7900 5.1087 9.8408 8.8451 6.6194 6.5706 3.6062 10.5015 5.7768 2.0764 4.6553 2.9145 2.1096 3.7761 2.5154 1.5253 1.6060 6.1847 1.4902
2.3585 2.3356 2.8067 1.2564 1.4134 4.1457 3.2622 1.5718 2.5039 6.7836 25.7600 9.3665 3.7471 4.8835 5.2813 6.5310 4.5335 2.9610 2.4791 5.7639 6.5087 4.1935 1.7488 2.1218 3.4185 3.1836 2.6174 1.0501 1.9938 3.0771 1.2721 2.5470 2.1225 1.1068 2.0952 3.9506 1.8285 6.5075 8.1185 13.3974 5.3796 5.0687 9.1313 8.1868 6.2786 6.1666 3.3921 9.5815 5.4481 1.9123 4.3353 2.6682 1.8443 3.5221 2.3107 1.4062 1.5162 5.6127 1.3763
2.1649 2.0169 2.4989 1.1753 1.2986 3.5193 3.1099 1.4332 2.3822 6.1532 22.8603 8.1928 3.2999 4.3920 5.0206 6.3244 3.7436 2.6882 2.2105 4.7673 5.5423 3.6210 1.6336 1.9082 2.9049 2.7543 2.2525 0.9391 1.7860 2.8776 1.1389 2.1729 1.8999 1.0607 1.9459 3.5707 1.6675 6.0524 7.0963 11.8292 4.8031 4.4777 7.9074 7.2226 5.8211 5.8393 3.0691 8.0420 4.5852 1.8010 3.7394 2.3643 1.6741 2.9877 2.0464 1.2588 1.3292 4.9677 1.2734
1.8735 1.8068 2.3468 1.0871 1.1977 2.9317 2.8982 1.2881 2.2265 5.2733 21.4946 6.8076 2.8809 4.2492 4.8077 5.8067 3.1761 2.4251 2.0056 4.0543 4.9293 3.2125 1.5589 1.7245 2.6022 2.4144 1.9905 0.8847 1.5438 2.7284 1.1086 1.9541 1.7442 0.9914 1.7762 3.0984 1.5359 5.5291 6.1490 10.2568 4.0995 3.9603 6.8287 6.4143 5.2149 5.3955 2.7652 7.0926 3.9756 1.6135 3.2775 2.2321 1.5205 2.6262 1.8009 1.1030 1.2167 4.2901 1.2308
1.6838 1.5900 2.2292 0.9661 1.0623 2.5044 2.4980 1.1640 1.9352 4.4827 20.7769 5.5844 2.6654 3.9376 4.1914 5.3647 2.6619 2.0343 1.8416 3.4453 4.3741 2.8563 1.3901 1.5173 2.3484 2.2387 1.7746 0.8088 1.3556 2.5897 1.0100 1.7696 1.5694 0.9325 1.6158 2.7521 1.3994 4.7108 5.3878 8.8901 3.5748 3.7526 5.9354 5.5666 4.6160 4.9796 2.3357 6.3616 3.6659 1.5002 2.9691 1.9998 1.3303 2.3865 1.6367 1.0274 1.1478 3.9594 1.1032
1.5521 1.4998 2.1037 0.9448 0.9735 2.3480 2.2702 1.0650 1.7906 3.7286 19.5866 4.4197 2.4415 3.7762 4.0571 5.0851 2.3242 1.8518 1.7220 2.9946 4.1709 2.5146 1.2706 1.4129 2.1910 2.0214 1.5842 0.8049 1.2657 2.5025 1.0099 1.6868 1.4511 0.8789 1.5195 2.2882 1.3649 4.0054 4.7189 7.7883 2.9469 3.3983 5.2085 5.2338 4.3440 4.7106 2.1342 5.7099 3.1710 1.3644 2.5723 1.8848 1.2278 2.1368 1.5075 0.9396 1.0530 3.4988 1.0489
1.4586 1.2986 1.8976 0.8783 0.8532 2.0475 2.0135 0.9666 1.6392 2.9020 20.3141 3.5734 2.2087 3.5885 3.8641 4.8663 2.2420 1.6784 1.6291 2.5579 3.6196 2.3526 1.1181 1.2261 1.9082 1.7410 1.4314 0.7520 1.1781 2.4229 0.9952 1.4465 1.3139 0.7836 1.4463 2.0944 1.2295 3.4471 4.0057 6.7473 2.6604 3.1735 4.4757 4.4401 4.1084 4.4138 2.0791 5.4726 3.0825 1.2485 2.3626 1.6872 1.0930 1.8224 1.3310 0.8770 0.9875 3.2241 1.0403
1.3444 1.2395 1.7747 0.8443 0.8177 1.8987 1.8692 0.9277 1.4929 2.5463 17.7401 2.9297 2.0076 3.2618 3.5746 4.6720 1.9808 1.5841 1.5413 2.1508 3.5197 2.1267 1.1283 1.1596 1.8682 1.5491 1.3539 0.7150 1.1168 2.3175 0.9463 1.3549 1.2238 0.7874 1.3130 1.9733 1.1533 3.0323 3.5577 5.7189 2.3431 2.8783 3.8824 3.9348 3.9119 4.2194 1.9195 4.6365 2.6791 1.2088 2.1752 1.6020 1.0334 1.6890 1.2163 0.8040 0.9766 2.9286 1.0059
1.2882 1.1571 1.7389 0.8108 0.7323 1.7113 1.7496 0.8402 1.3543 2.0648 17.8092 2.6313 1.8677 3.2600 3.4454 4.3526 1.8638 1.4369 1.4605 1.9301 3.1879 2.0226 1.1121 1.0828 1.7030 1.5067 1.1874 0.7219 1.0669 2.2250 0.9787 1.3468 1.1561 0.7149 1.2482 1.6970 1.0981 2.6704 3.0291 5.2327 2.1912 2.8548 3.7426 3.6533 3.6568 3.9851 1.8350 4.4922 2.4669 1.2087 1.9931 1.5924 0.9325 1.5717 1.1294 0.7863 0.9230 2.6609 0.9474
1.1780 1.0493 1.6160 0.7896 0.7208 1.6153 1.5737 0.8025 1.2371 1.8547 18.2132 2.2962 1.7929 3.0209 3.2807 4.0960 1.6339 1.3324 1.2714 1.6904 3.0014 1.9145 0.9808 1.0298 1.6032 1.3706 1.1759 0.6714 1.0038 2.1543 0.9332 1.2079 1.0753 0.7124 1.1805 1.6181 1.0121 2.4229 2.7644 5.2574 2.0109 2.6323 3.3799 3.4799 3.3621 3.6558 1.6463 4.5018 2.2813 1.0777 1.9406 1.4809 0.9228 1.4525 1.0607 0.7261 0.8647 2.5741 0.9007
1.1720 1.0199 1.6057 0.7520 0.6759 1.5386 1.4929 0.7935 1.1683 1.6569 17.4016 2.1512 1.6688 2.9060 3.0961 3.9638 1.5107 1.2722 1.2168 1.5625 2.8589 1.7449 0.9666 0.9739 1.5306 1.3075 1.1548 0.6640 0.9913 2.2254 0.9003 1.1911 1.0326 0.6956 1.1671 1.5271 0.9800 2.2460 2.5450 4.8202 1.9232 2.5444 3.1690 3.2315 3.2364 3.5082 1.5601 4.2022 2.0907 1.0219 1.7896 1.4319 0.8781 1.3852 1.0380 0.7078 0.8798 2.4229 0.9056
1.1537 0.9809 1.5720 0.7565 0.6768 1.5160 1.4480 0.7791 1.1602 1.5254 18.5247 2.0493 1.6091 3.0555 3.1729 4.0325 1.5519 1.2794 1.2283 1.5075 2.7498 1.7162 0.9299 0.9229 1.4642 1.1763 1.0821 0.6554 0.9890 2.1770 0.9302 1.1558 1.0424 0.6915 1.1998 1.5005 0.9778 2.1641 2.3718 4.8535 1.8888 2.5834 3.1184 3.0216 3.2758 3.5936 1.6329 4.3167 2.1230 1.0141 1.8130 1.3550 0.8463 1.2844 0.9310 0.6759 0.8457 2.4272 0.8938
1.1458 0.9517 1.4949 0.7273 0.6284 1.3988 1.4196 0.7553 1.1560 1.3804 17.1220 1.9479 1.5450 2.7655 2.9115 3.6926 1.4379 1.2691 1.1298 1.3763 2.7319 1.5792 0.9391 0.9213 1.4720 1.2356 1.0750 0.6370 0.9658 2.0904 0.9115 1.1038 0.9803 0.6634 1.0847 1.3991 0.9355 2.0481 2.2344 4.3966 1.8114 2.3713 2.9288 2.8275 2.9737 3.4177 1.5523 4.0563 1.9213 0.9705 1.6863 1.3293 0.8377 1.3042 0.9531 0.6654 0.8306 2.2346 0.8567
1.1192 0.8762 1.4533 0.7135 0.6232 1.3309 1.3101 0.7238 1.0705 1.2973 17.8025 1.8848 1.4934 2.7502 2.8935 3.6959 1.4067 1.1556 1.1036 1.3387 2.4872 1.5005 0.8981 0.8892 1.3728 1.1662 1.0208 0.6407 0.9350 2.0358 0.8891 1.0662 0.9426 0.6462 1.0781 1.3291 0.9104 1.9992 2.1489 4.4581 1.7750 2.3484 2.8430 2.8171 2.9621 3.3019 1.4796 4.1766 1.8719 0.9426 1.6933 1.2991 0.8272 1.2286 0.8872 0.6341 0.7744 2.2249 0.8393
1.1057 0.8821 1.4820 0.7126 0.6069 1.3605 1.2795 0.6914 1.0639 1.2609 17.4315 1.8039 1.4135 2.6728 2.7966 3.4935 1.3908 1.1162 1.0856 1.3366 2.5209 1.5090 0.8365 0.8715 1.3358 1.1678 1.0024 0.5949 0.9059 2.0903 0.8089 1.0868 0.9420 0.6418 1.0268 1.3988 0.8560 1.9296 2.0437 4.3201 1.7441 2.2672 2.7071 2.5679 2.8031 3.1081 1.4417 3.9771 1.9161 0.9033 1.6763 1.3153 0.7937 1.2174 0.8915 0.6390 0.7770 2.2111 0.8418
1.0513 0.8348 1.3792 0.6666 0.6006 1.2436 1.2183 0.6801 0.9887 1.1941 16.3184 1.6523 1.3437 2.5741 2.6904 3.4306 1.3306 1.0809 1.0260 1.1790 2.3643 1.4532 0.8178 0.8322 1.2792 1.0741 0.9823 0.5761 0.8379 1.9529 0.7604 0.9972 0.9117 0.6070 0.9780 1.2712 0.8539 1.7872 1.9741 4.1497 1.6093 2.1594 2.6154 2.4547 2.7480 3.0170 1.3890 3.7620 1.7649 0.8754 1.5603 1.2147 0.7607 1.1407 0.8454 0.6037 0.7662 2.0340 0.7712
1.0510 0.8297 1.3420 0.6582 0.5758 1.2368 1.1588 0.6367 0.9424 1.1712 15.9781 1.6083 1.3280 2.4372 2.5785 3.3248 1.3480 1.0181 0.9975 1.1454 2.3432 1.3988 0.7949 0.8262 1.3033 1.0873 0.9410 0.5831 0.8250 1.8786 0.7688 0.9858 0.8714 0.5917 0.9968 1.2554 0.8016 1.6904 1.8533 3.9369 1.5781 2.1097 2.4931 2.3848 2.7623 2.9351 1.3789 3.6702 1.7691 0.8620 1.5195 1.2061 0.7509 1.1483 0.8375 0.6154 0.7543 1.9371 0.7697
1.0875 0.7743 1.3349 0.6692 0.5837 1.1743 1.1137 0.6427 0.9365 1.1179 17.4799 1.6405 1.3154 2.5566 2.5894 3.2815 1.2823 0.9594 0.9742 1.1214 2.1797 1.4245 0.7659 0.7985 1.2179 1.0771 0.9318 0.5695 0.8426 1.9473 0.7744 0.9447 0.8878 0.5996 0.9992 1.2260 0.7870 1.7278 1.7943 4.2331 1.6203 2.1801 2.5548 2.3957 2.6502 2.8359 1.3202 3.9724 1.7215 0.8580 1.5742 1.1845 0.7262 1.1255 0.8122 0.6168 0.7391 1.9919 0.7805
1.0325 0.7614 1.2769 0.6274 0.5645 1.1124 1.0737 0.6335 0.8763 1.0610 16.5727 1.5652 1.2172 2.3381 2.3719 3.1158 1.2416 0.9737 0.8825 1.1263 2.1022 1.3380 0.7531 0.7903 1.1448 1.0635 0.9090 0.5555 0.7781 1.8889 0.7165 0.9160 0.8478 0.5657 0.9316 1.2582 0.7547 1.6205 1.7813 4.0335 1.5076 1.9875 2.3705 2.2840 2.5275 2.7849 1.2913 3.7719 1.6148 0.7849 1.4916 1.1637 0.7000 1.1272 0.7952 0.5968 0.7184 1.9738 0.7702
1.0143 0.7426 1.2971 0.6514 0.5402 1.0901 1.0339 0.6029 0.8788 1.0600 17.6695 1.5103 1.2319 2.3717 2.5256 3.1505 1.2230 0.9173 0.8868 1.0985 2.0542 1.2851 0.7643 0.7726 1.1200 1.0043 0.8906 0.5508 0.8014 1.8888 0.6996 0.9133 0.8516 0.5712 0.9089 1.2158 0.7712 1.5894 1.7808 4.2221 1.4700 1.9590 2.3032 2.2589 2.4984 2.7328 1.2702 4.0016 1.6424 0.8023 1.4771 1.1211 0.7187 1.0686 0.7689 0.5847 0.7067 1.9639 0.7616
0.9938 0.7310 1.2513 0.6179 0.5393 1.0864 1.0534 0.6119 0.9098 1.0190 16.3852 1.4507 1.2291 2.2883 2.3682 3.0501 1.1792 0.9121 0.8349 1.0291 2.0777 1.3137 0.7166 0.7397 1.1362 0.9572 0.8512 0.5216 0.7582 1.8016 0.6910 0.8844 0.8095 0.5516 0.9006 1.1328 0.8188 1.5712 1.6811 3.9691 1.4535 1.9726 2.2480 2.1118 2.4814 2.6572 1.2444 3.6588 1.5450 0.7510 1.4439 1.0972 0.6806 1.0101 0.7430 0.5565 0.6763 1.8231 0.7320
0.9747 0.7029 1.2882 0.6012 0.5385 1.0479 0.9979 0.5898 0.8514 0.9630 17.6365 1.4769 1.1652 2.3352 2.4054 2.9221 1.1627 0.8786 0.8259 0.9870 1.9382 1.2837 0.6926 0.7317 1.0514 0.9155 0.8379 0.5350 0.7605 1.8803 0.6839 0.9166 0.7927 0.5521 0.9019 1.1461 0.7493 1.5419 1.6677 4.1514 1.4668 1.9439 2.2716 2.1144 2.3389 2.4993 1.2286 3.9291 1.5165 0.7555 1.3972 1.0846 0.6611 0.9811 0.7061 0.5649 0.6690 1.8329 0.7465
